1688628279.052412,0
1688628279.160880,0
1688628279.269234,0
1688628279.378963,1
1688628279.490517,1
1688628279.598160,1
1688628279.705598,0
1688628279.814863,0
1688628279.922679,0
1688628280.030362,0
1688628280.146173,0
1688628280.251698,0
1688628280.358295,0
1688628280.465184,0
1688628280.572261,0
1688628280.679833,0
1688628280.787799,1
1688628280.895513,1
1688628281.002578,1
1688628281.111667,0
1688628281.220533,0
1688628281.327561,7
1688628281.436236,0
1688628281.545708,0
1688628281.657301,0
1688628281.764123,0
1688628281.874524,0
1688628281.983370,0
1688628282.092971,0
1688628282.201534,1
1688628282.309921,1
1688628282.416565,1
1688628282.523749,0
1688628282.631826,0
1688628282.740299,0
1688628282.847446,0
1688628282.955352,0
1688628283.062469,0
1688628283.174810,0
1688628283.284999,0
1688628283.392356,0
1688628283.498738,0
1688628283.605601,0
1688628283.712677,1
1688628283.821687,1
1688628283.932330,1
1688628284.040727,0
1688628284.148384,0
1688628284.255037,0
1688628284.368410,0
1688628284.475718,1
1688628284.583684,3
1688628284.692794,1
1688628284.798111,0
1688628284.904948,0
1688628285.016680,0
1688628285.123308,1
1688628285.231497,1
1688628285.339482,1
1688628285.446681,0
1688628285.554204,0
1688628285.661780,0
1688628285.770392,0
1688628285.881161,0
1688628285.991573,0
1688628286.099618,0
1688628286.205320,0
1688628286.314872,0
1688628286.422751,0
1688628286.532410,0
1688628286.641108,1
1688628286.749052,1
1688628286.855701,1
1688628286.964071,0
1688628287.069666,0
1688628287.176962,0
1688628287.283876,0
1688628287.389474,0
1688628287.496776,0
1688628287.602977,0
1688628287.710972,1
1688628287.820164,3
1688628287.928700,0
1688628288.038468,0
1688628288.147607,0
1688628288.255889,1
1688628288.364526,1
1688628288.473306,1
1688628288.581951,0
1688628288.691408,0
1688628288.799496,0
1688628288.906282,0
1688628289.016739,0
1688628289.124178,0
1688628289.233627,0
1688628289.342495,0
1688628289.451761,0
1688628289.562551,0
1688628289.669174,1
1688628289.777367,1
1688628289.889233,0
1688628289.998262,0
1688628290.103860,0
1688628290.213193,0
1688628290.322639,0
1688628290.428114,0
1688628290.537517,0
1688628290.646294,0
1688628290.753473,0
1688628290.862936,0
1688628290.969589,0
1688628291.078773,1
1688628291.185789,1
1688628291.292804,1
1688628291.398246,0
1688628291.506819,0
1688628291.613308,0
1688628291.719732,0
1688628291.826856,0
1688628291.937405,0
1688628292.048425,0
1688628292.154838,0
1688628292.263206,0
1688628292.373970,0
1688628292.484065,0
1688628292.591311,1
1688628292.699896,1
1688628292.807792,1
1688628292.914021,0
1688628293.021432,0
1688628293.127294,0
1688628293.238270,0
1688628293.348221,0
1688628293.454418,0
1688628293.563513,0
1688628293.670331,0
1688628293.775610,0
1688628293.882777,0
1688628293.991009,0
1688628294.098610,0
1688628294.207167,1
1688628294.319830,1
1688628294.428017,0
1688628294.536940,0
1688628294.644273,0
1688628294.753075,0
1688628294.862326,0
1688628294.973774,0
1688628295.083073,0
1688628295.190915,0
1688628295.298903,0
1688628295.406405,0
1688628295.514277,0
1688628295.618854,1
1688628295.727649,1
1688628295.833516,1
1688628295.940188,0
1688628296.049488,0
1688628296.157018,0
1688628296.262926,0
1688628296.368948,0
1688628296.474460,0
1688628296.579955,0
1688628296.689757,0
1688628296.797638,0
1688628296.907201,0
1688628297.012475,0
1688628297.119271,0
1688628297.223576,0
1688628297.333630,1
1688628297.440025,1
1688628297.549330,1
1688628297.659120,0
1688628297.767782,0
1688628297.873823,0
1688628297.979639,0
1688628298.085052,0
1688628298.191461,0
1688628298.297310,0
1688628298.405011,0
1688628298.513161,0
1688628298.619727,0
1688628298.727980,0
1688628298.835126,0
1688628298.940987,0
1688628299.048914,1
1688628299.156246,1
1688628299.264557,1
1688628299.372242,0
1688628299.477858,0
1688628299.588695,0
1688628299.694980,0
1688628299.802929,0
1688628299.910337,0
1688628300.018834,0
1688628300.123891,0
1688628300.228597,0
1688628300.338315,0
1688628300.444759,0
1688628300.563103,1
1688628300.671064,1
1688628300.776734,2
1688628300.882111,0
1688628300.993455,0
1688628301.102959,0
1688628301.210112,0
1688628301.316947,0
1688628301.424863,0
1688628301.535099,0
1688628301.643052,0
1688628301.750794,0
1688628301.858230,0
1688628301.966726,0
1688628302.073628,1
1688628302.181290,1
1688628302.292718,0
1688628302.401800,0
1688628302.509719,0
1688628302.617960,0
1688628302.728155,0
1688628302.835201,0
1688628302.943608,0
1688628303.054105,0
1688628303.165286,0
1688628303.273014,0
1688628303.379683,1
1688628303.485706,1
1688628303.593769,1
1688628303.700300,1
1688628303.810310,0
1688628303.919217,0
1688628304.026195,0
1688628304.133000,0
1688628304.240660,0
1688628304.347481,0
1688628304.456505,0
1688628304.562529,0
1688628304.670915,0
1688628304.782767,0
1688628304.890685,1
1688628304.997926,1
1688628305.104322,1
1688628305.211018,1
1688628305.319261,0
1688628305.428175,0
1688628305.536064,0
1688628305.645442,0
1688628305.752390,0
1688628305.858843,0
1688628305.969900,0
1688628306.076608,0
1688628306.183358,0
1688628306.290771,0
1688628306.398782,0
1688628306.506895,1
1688628306.614890,1
1688628306.723374,1
1688628306.829933,0
1688628306.935541,0
1688628307.043188,0
1688628307.151506,0
1688628307.261283,0
1688628307.372478,0
1688628307.478189,0
1688628307.585089,0
1688628307.693815,0
1688628307.799071,0
1688628307.908980,0
1688628308.017134,0
1688628308.126931,1
1688628308.237978,1
1688628308.347974,0
1688628308.459670,0
1688628308.565951,0
1688628308.677756,0
1688628308.788486,0
1688628308.899213,0
1688628309.006733,0
1688628309.115483,0
1688628309.226399,0
1688628309.333925,1
1688628309.443623,1
1688628309.549538,1
1688628309.659486,0
1688628309.766911,0
1688628309.874605,0
1688628309.986608,0
1688628310.098142,0
1688628310.204278,0
1688628310.311747,0
1688628310.417580,7
1688628310.526258,0
1688628310.631389,0
1688628310.740371,1
1688628310.848903,1
1688628310.958174,1
1688628311.065543,0
1688628311.173640,0
1688628311.279784,0
1688628311.386909,0
1688628311.498219,0
1688628311.604392,0
1688628311.710051,0
1688628311.817841,0
1688628311.924992,0
1688628312.033586,0
1688628312.144959,0
1688628312.251907,1
1688628312.356868,1
1688628312.462090,1
1688628312.569071,1
1688628312.674859,0
1688628312.782825,0
1688628312.891073,0
1688628312.998446,0
1688628313.105179,0
1688628313.215384,0
1688628313.324903,0
1688628313.431214,0
1688628313.537920,0
1688628313.643848,7
1688628313.751982,0
1688628313.857855,0
1688628313.966530,1
1688628314.075170,1
1688628314.185661,1
1688628314.295694,0
1688628314.404090,0
1688628314.509649,0
1688628314.616059,0
1688628314.724589,0
1688628314.832075,0
1688628314.939282,0
1688628315.045476,0
1688628315.153594,0
1688628315.259421,0
1688628315.365953,0
1688628315.474958,0
1688628315.582997,1
1688628315.688977,1
1688628315.794701,1
1688628315.903861,0
1688628316.012793,0
1688628316.120606,0
1688628316.230814,0
1688628316.337673,0
1688628316.444391,0
1688628316.549174,0
1688628316.656931,0
1688628316.763502,0
1688628316.869656,7
1688628316.975994,0
1688628317.083101,0
1688628317.190010,0
1688628317.301069,1
1688628317.411399,1
1688628317.519833,0
1688628317.625783,0
1688628317.733176,0
1688628317.841838,0
1688628317.950544,0
1688628318.059115,0
1688628318.164627,0
1688628318.271895,0
1688628318.378296,0
1688628318.489974,0
1688628318.597077,0
1688628318.706456,1
1688628318.816428,1
1688628318.921989,0
1688628319.029608,0
1688628319.136742,0
1688628319.243813,0
1688628319.352271,0
1688628319.458586,0
1688628319.565850,0
1688628319.671920,0
1688628319.779754,0
1688628319.889408,0
1688628319.996855,0
1688628320.102974,7
1688628320.209871,0
1688628320.315642,0
1688628320.422786,1
1688628320.529987,1
1688628320.637911,1
1688628320.746353,0
1688628320.853873,0
1688628320.960616,0
1688628321.068949,0
1688628321.176730,0
1688628321.286187,0
1688628321.392828,0
1688628321.500726,0
1688628321.606548,0
1688628321.713330,0
1688628321.822355,0
1688628321.929655,0
1688628322.038283,1
1688628322.146167,1
1688628322.253473,1
1688628322.361867,0
1688628322.471881,0
1688628322.580711,0
1688628322.688696,0
1688628322.796038,0
1688628322.904337,0
1688628323.013452,0
1688628323.125434,0
1688628323.233685,1
1688628323.341535,4
1688628323.447598,2
1688628323.554461,1
1688628323.662013,1
1688628323.768662,1
1688628323.875733,0
1688628323.994240,0
1688628324.103589,0
1688628324.210417,0
1688628324.319309,0
1688628324.426606,0
1688628324.535066,0
1688628324.644564,0
1688628324.750042,0
1688628324.859353,0
1688628324.969279,1
1688628325.075359,1
1688628325.182492,1
1688628325.288132,0
1688628325.396208,0
1688628325.504866,0
1688628325.611946,0
1688628325.720139,0
1688628325.827141,0
1688628325.932177,0
1688628326.037366,0
1688628326.144032,0
1688628326.254138,0
1688628326.363201,0
1688628326.475231,2
1688628326.583730,4
1688628326.690715,2
1688628326.796493,1
1688628326.901786,1
1688628327.008293,0
1688628327.117564,0
1688628327.227130,0
1688628327.334256,0
1688628327.445324,0
1688628327.553681,0
1688628327.663023,0
1688628327.771002,0
1688628327.877064,0
1688628327.983748,0
1688628328.090168,0
1688628328.196404,1
1688628328.302287,1
1688628328.408338,1
1688628328.517151,1
1688628328.623126,0
1688628328.731174,0
1688628328.838514,0
1688628328.946254,0
1688628329.056363,0
1688628329.166513,0
1688628329.275383,0
1688628329.381854,0
1688628329.491230,0
1688628329.597402,0
1688628329.704630,1
1688628329.812513,4
1688628329.921576,2
1688628330.029448,1
1688628330.140358,0
1688628330.248282,0
1688628330.361447,0
1688628330.468129,0
1688628330.574749,0
1688628330.680771,0
1688628330.786374,0
1688628330.892694,0
1688628331.001927,0
1688628331.108004,0
1688628331.216219,0
1688628331.323566,1
1688628331.428989,1
1688628331.535929,1
1688628331.642529,0
1688628331.751911,0
1688628331.861143,0
1688628331.969985,0
1688628332.080278,0
1688628332.191642,0
1688628332.297913,0
1688628332.404559,0
1688628332.510405,0
1688628332.615847,0
1688628332.724076,0
1688628332.830646,0
1688628332.937683,2
1688628333.043036,5
1688628333.150440,2
1688628333.256286,1
1688628333.363364,1
1688628333.469695,0
1688628333.577571,0
1688628333.685935,0
1688628333.796502,0
1688628333.906520,0
1688628334.013839,0
1688628334.121019,0
1688628334.228332,0
1688628334.335846,0
1688628334.443022,0
1688628334.547982,0
1688628334.656427,1
1688628334.765548,1
1688628334.872826,1
1688628334.981078,0
1688628335.089721,0
1688628335.196116,0
1688628335.301628,0
1688628335.409020,0
1688628335.518443,0
1688628335.625013,0
1688628335.731876,0
1688628335.838500,0
1688628335.945240,0
1688628336.052479,0
1688628336.159432,0
1688628336.267095,7
1688628336.374131,0
1688628336.481342,1
1688628336.593148,1
1688628336.699891,0
1688628336.807795,0
1688628336.913388,0
1688628337.018712,0
1688628337.129713,0
1688628337.238740,0
1688628337.344844,0
1688628337.450527,0
1688628337.560629,0
1688628337.667250,0
1688628337.774999,0
1688628337.885671,0
1688628337.992917,1
1688628338.100169,1
1688628338.205436,1
1688628338.313233,0
1688628338.422049,0
1688628338.528417,0
1688628338.636912,0
1688628338.744573,0
1688628338.850230,0
1688628338.957187,0
1688628339.063062,0
1688628339.170829,0
1688628339.278976,0
1688628339.386092,0
1688628339.495961,7
1688628339.604367,0
1688628339.710354,1
1688628339.819531,1
1688628339.925489,1
1688628340.034937,0
1688628340.142529,0
1688628340.248218,0
1688628340.354023,0
1688628340.459196,0
1688628340.564654,0
1688628340.672137,0
1688628340.779756,0
1688628340.891120,0
1688628340.996474,0
1688628341.103679,0
1688628341.209735,0
1688628341.315270,0
1688628341.419547,0
1688628341.527050,1
1688628341.635855,1
1688628341.741543,1
1688628341.846729,0
1688628341.952577,0
1688628342.058926,0
1688628342.164910,0
1688628342.274524,0
1688628342.384520,0
1688628342.495558,0
1688628342.603108,0
1688628342.710887,0
1688628342.817155,0
1688628342.926355,0
1688628343.036419,0
1688628343.144696,1
1688628343.251667,1
1688628343.359526,0
1688628343.468688,0
1688628343.574487,0
1688628343.681405,0
1688628343.791037,0
1688628343.898818,0
1688628344.006958,0
1688628344.126283,0
1688628344.231914,0
1688628344.343414,0
1688628344.450907,1
1688628344.560478,1
1688628344.667731,1
1688628344.779050,0
1688628344.889776,0
1688628344.995228,0
1688628345.103209,0
1688628345.209148,0
1688628345.315079,0
1688628345.422937,0
1688628345.531606,0
1688628345.638348,0
1688628345.743967,0
1688628345.850306,0
1688628345.956482,7
1688628346.062554,0
1688628346.168055,0
1688628346.275239,1
1688628346.380828,1
1688628346.486159,1
1688628346.594169,1
1688628346.703521,0
1688628346.810541,0
1688628346.920457,0
1688628347.029291,0
1688628347.135730,0
1688628347.246223,0
1688628347.351906,0
1688628347.457450,0
1688628347.564842,0
1688628347.674902,0
1688628347.787351,1
1688628347.892288,1
1688628348.000011,1
1688628348.108629,0
1688628348.215604,0
1688628348.321192,0
1688628348.427760,0
1688628348.537551,0
1688628348.644979,0
1688628348.753253,0
1688628348.862584,0
1688628348.969003,0
1688628349.075405,0
1688628349.185053,7
1688628349.293137,0
1688628349.399465,0
1688628349.508966,1
1688628349.618736,1
1688628349.724820,1
1688628349.832459,0
1688628349.939695,0
1688628350.047312,0
1688628350.155479,0
1688628350.263988,0
1688628350.369647,0
1688628350.477211,0
1688628350.582296,0
1688628350.693846,0
1688628350.804128,0
1688628350.915423,0
1688628351.021139,1
1688628351.128601,1
1688628351.235154,1
1688628351.342083,0
1688628351.451825,0
1688628351.559069,0
1688628351.668529,0
1688628351.776543,0
1688628351.887626,0
1688628351.998099,0
1688628352.107798,0
1688628352.214830,0
1688628352.322786,1
1688628352.429364,5
1688628352.535616,2
1688628352.641747,1
1688628352.747894,1
1688628352.853157,1
1688628352.962665,0
1688628353.069177,0
1688628353.178092,0
1688628353.283504,0
1688628353.388924,0
1688628353.496509,0
1688628353.601889,0
1688628353.708702,0
1688628353.813965,0
1688628353.922864,0
1688628354.028408,0
1688628354.136820,0
1688628354.244850,0
1688628354.350606,1
1688628354.455523,1
1688628354.563523,1
1688628354.671077,0
1688628354.777138,0
1688628354.882098,0
1688628354.988937,0
1688628355.095834,0
1688628355.203074,0
1688628355.311892,0
1688628355.417154,0
1688628355.523532,0
1688628355.628122,0
1688628355.736042,0
1688628355.846363,0
1688628355.954037,0
1688628356.063508,1
1688628356.170839,1
1688628356.277883,1
1688628356.382089,1
1688628356.489524,0
1688628356.607327,0
1688628356.716371,0
1688628356.824085,0
1688628356.930000,0
1688628357.036634,0
1688628357.144980,0
1688628357.252965,0
1688628357.358352,0
1688628357.463113,0
1688628357.572308,0
1688628357.678571,1
1688628357.784232,1
1688628357.890757,1
1688628357.997484,1
1688628358.105260,0
1688628358.210998,0
1688628358.317573,0
1688628358.428723,0
1688628358.535921,0
1688628358.642485,0
1688628358.751007,0
1688628358.856632,0
1688628358.961543,0
1688628359.068104,0
1688628359.174918,0
1688628359.282982,0
1688628359.390491,0
1688628359.496249,0
1688628359.604928,1
1688628359.711537,1
1688628359.819048,1
1688628359.928988,0
1688628360.038248,0
1688628360.149377,0
1688628360.256973,0
1688628360.363896,0
1688628360.471411,0
1688628360.578000,0
1688628360.685960,0
1688628360.791564,0
1688628360.901992,0
1688628361.008530,0
1688628361.113973,1
1688628361.219466,1
1688628361.325409,1
1688628361.431634,0
1688628361.539764,0
1688628361.648955,0
1688628361.759026,0
1688628361.869537,0
1688628361.975809,0
1688628362.081768,0
1688628362.186392,0
1688628362.292182,0
1688628362.402667,0
1688628362.508935,0
1688628362.614420,0
1688628362.718556,0
1688628362.829587,1
1688628362.937341,1
1688628363.047162,1
1688628363.153004,0
1688628363.257866,0
1688628363.365533,0
1688628363.473198,0
1688628363.580822,0
1688628363.687173,0
1688628363.792878,0
1688628363.898796,0
1688628364.003848,0
1688628364.108816,0
1688628364.213099,0
1688628364.319042,0
1688628364.424059,0
1688628364.529286,0
1688628364.635015,0
1688628364.741882,0
1688628364.847674,1
1688628364.953867,1
1688628365.059151,1
1688628365.171780,0
1688628365.277683,0
1688628365.383511,2
1688628365.490309,0
1688628365.595733,0
1688628365.701220,0
1688628365.806276,0
1688628365.911467,0
1688628366.017608,0
1688628366.122855,0
1688628366.228547,0
1688628366.333936,0
1688628366.438880,0
1688628366.547109,0
1688628366.652420,0
1688628366.758964,1
1688628366.864964,1
1688628366.974361,1
1688628367.079669,0
1688628367.185356,0
1688628367.291156,0
1688628367.399776,0
1688628367.504607,0
1688628367.609826,0
1688628367.717247,0
1688628367.826497,0
1688628367.933504,0
1688628368.040860,0
1688628368.147054,0
1688628368.252856,0
1688628368.360690,0
1688628368.466778,1
1688628368.572933,4
1688628368.682753,2
1688628368.789556,1
1688628368.895904,0
1688628369.001730,0
1688628369.111056,0
1688628369.220603,0
1688628369.329480,0
1688628369.435824,0
1688628369.548526,0
1688628369.656607,0
1688628369.764827,0
1688628369.873963,0
1688628369.985270,1
1688628370.096203,1
1688628370.204449,1
1688628370.314403,0
1688628370.420961,0
1688628370.527297,0
1688628370.637497,0
1688628370.746708,0
1688628370.854249,0
1688628370.961936,0
1688628371.069669,0
1688628371.177149,0
1688628371.284314,0
1688628371.395671,0
1688628371.503001,1
1688628371.609306,1
1688628371.714743,1
1688628371.822970,2
1688628371.928969,0
1688628372.036589,0
1688628372.147164,0
1688628372.253888,0
1688628372.363894,0
1688628372.471590,0
1688628372.578368,0
1688628372.684089,0
1688628372.790437,0
1688628372.900958,0
1688628373.008618,0
1688628373.114266,1
1688628373.220412,1
1688628373.327343,1
1688628373.434716,0
1688628373.542322,0
1688628373.649692,0
1688628373.757353,0
1688628373.862940,0
1688628373.969779,0
1688628374.078156,0
1688628374.190793,0
1688628374.296672,0
1688628374.404025,0
1688628374.510388,0
1688628374.617167,0
1688628374.728116,1
1688628374.837940,1
1688628374.944530,1
1688628375.049731,3
1688628375.154890,0
1688628375.260756,0
1688628375.369624,0
1688628375.477099,0
1688628375.587856,0
1688628375.693379,0
1688628375.800479,0
1688628375.908660,0
1688628376.015632,0
1688628376.124627,0
1688628376.234867,0
1688628376.341491,1
1688628376.448688,1
1688628376.555408,1
1688628376.663387,0
1688628376.769725,0
1688628376.875033,0
1688628376.982452,0
1688628377.089797,0
1688628377.195346,0
1688628377.301308,0
1688628377.410446,0
1688628377.517092,0
1688628377.624402,0
1688628377.732709,0
1688628377.839643,0
1688628377.947440,0
1688628378.052893,1
1688628378.159109,2
1688628378.267616,4
1688628378.375284,1
1688628378.484181,0
1688628378.589472,0
1688628378.696165,0
1688628378.800862,0
1688628378.907467,0
1688628379.012500,0
1688628379.119193,0
1688628379.225408,0
1688628379.330715,0
1688628379.437859,0
1688628379.547336,0
1688628379.653978,0
1688628379.761049,0
1688628379.871931,1
1688628379.980441,1
1688628380.088737,0
1688628380.196780,0
1688628380.304479,0
1688628380.411571,0
1688628380.516805,0
1688628380.624381,0
1688628380.731859,0
1688628380.839951,0
1688628380.947038,0
1688628381.053234,0
1688628381.160923,0
1688628381.271037,0
1688628381.378277,2
1688628381.485887,5
1688628381.596267,2
1688628381.703613,1
1688628381.820562,0
1688628381.926269,0
1688628382.033152,0
1688628382.139413,0
1688628382.246025,0
1688628382.351463,0
1688628382.458001,0
1688628382.565086,0
1688628382.670759,0
1688628382.780419,0
1688628382.887540,0
1688628382.993325,0
1688628383.099783,1
1688628383.205053,1
1688628383.314555,1
1688628383.419621,1
1688628383.524875,0
1688628383.631023,0
1688628383.739767,0
1688628383.845207,0
1688628383.949798,0
1688628384.055665,0
1688628384.161794,0
1688628384.269920,0
1688628384.376366,0
1688628384.484512,0
1688628384.591779,0
1688628384.696876,7
1688628384.803815,0
1688628384.914042,0
1688628385.021633,1
1688628385.133433,1
1688628385.240977,0
1688628385.346991,0
1688628385.453645,0
1688628385.563644,0
1688628385.672968,0
1688628385.783618,0
1688628385.890959,0
1688628386.000725,0
1688628386.107198,0
1688628386.212507,0
1688628386.319203,0
1688628386.425176,0
1688628386.531485,1
1688628386.637175,1
1688628386.742270,1
1688628386.849583,1
1688628386.957548,0
1688628387.065878,0
1688628387.172462,0
1688628387.280347,0
1688628387.388643,0
1688628387.496795,0
1688628387.604648,0
1688628387.710186,0
1688628387.820488,0
1688628387.927871,7
1688628388.035773,0
1688628388.143225,0
1688628388.249524,0
1688628388.358439,1
1688628388.467438,1
1688628388.576799,0
1688628388.683802,0
1688628388.794604,0
1688628388.902395,0
1688628389.007133,0
1688628389.116765,0
1688628389.228266,0
1688628389.333026,0
1688628389.440330,0
1688628389.548554,0
1688628389.657017,0
1688628389.764470,0
1688628389.873795,1
1688628389.982676,1
1688628390.092339,0
1688628390.199150,0
1688628390.305629,0
1688628390.412662,0
1688628390.520920,0
1688628390.627949,0
1688628390.735815,0
1688628390.846693,0
1688628390.953193,0
1688628391.059757,0
1688628391.164352,7
1688628391.269557,0
1688628391.375566,0
1688628391.483427,0
1688628391.588544,1
1688628391.697083,1
1688628391.803635,1
1688628391.911991,0
1688628392.019726,0
1688628392.128755,0
1688628392.238236,0
1688628392.345388,0
1688628392.453517,0
1688628392.558917,0
1688628392.665711,0
1688628392.771340,0
1688628392.877340,0
1688628392.984397,0
1688628393.089891,0
1688628393.196869,1
1688628393.302390,1
1688628393.410444,1
1688628393.518036,0
1688628393.623810,0
1688628393.728868,0
1688628393.836298,0
1688628393.943914,0
1688628394.048772,0
1688628394.153647,0
1688628394.260892,0
1688628394.369444,0
1688628394.475441,0
1688628394.580677,0
1688628394.686812,0
1688628394.794859,0
1688628394.901110,0
1688628395.010169,1
1688628395.117256,1
1688628395.225665,1
1688628395.331355,0
1688628395.440802,0
1688628395.550261,0
1688628395.657338,0
1688628395.765160,0
1688628395.873641,0
1688628395.980910,0
1688628396.090760,0
1688628396.199846,0
1688628396.308625,0
1688628396.415771,0
1688628396.523354,1
1688628396.630987,1
1688628396.737180,1
1688628396.843543,0
1688628396.949191,0
1688628397.055890,0
1688628397.162053,0
1688628397.270714,0
1688628397.379757,0
1688628397.485604,0
1688628397.592419,0
1688628397.701253,0
1688628397.808996,0
1688628397.918293,0
1688628398.027555,0
1688628398.135844,0
1688628398.244939,1
1688628398.352801,1
1688628398.460966,1
1688628398.568389,0
1688628398.676563,0
1688628398.783076,0
1688628398.891987,0
1688628399.001320,0
1688628399.109634,0
1688628399.215733,0
1688628399.324291,0
1688628399.435168,0
1688628399.544009,0
1688628399.652134,0
1688628399.765928,1
1688628399.874418,1
1688628399.980864,0
1688628400.088798,0
1688628400.198440,0
1688628400.307511,0
1688628400.418185,0
1688628400.526917,0
1688628400.636922,0
1688628400.749744,0
1688628400.856391,0
1688628400.966046,0
1688628401.072678,0
1688628401.181353,1
1688628401.296766,1
1688628401.410381,0
1688628401.519367,0
1688628401.629603,0
1688628401.737628,0
1688628401.848310,0
1688628401.957787,0
1688628402.067932,0
1688628402.174210,0
1688628402.284365,0
1688628402.391624,1
1688628402.500165,1
1688628402.609644,1
1688628402.716133,0
1688628402.825839,0
1688628402.932121,0
1688628403.041185,0
1688628403.150440,0
1688628403.257644,0
1688628403.363840,0
1688628403.472211,0
1688628403.578799,0
1688628403.685750,0
1688628403.793719,0
1688628403.900139,1
1688628404.006873,1
1688628404.115727,8
1688628404.224309,1
1688628404.333454,0
1688628404.443245,0
1688628404.550133,0
1688628404.656103,0
1688628404.762315,0
1688628404.869326,0
1688628404.975778,0
1688628405.086021,0
1688628405.193703,0
1688628405.299621,0
1688628405.409672,0
1688628405.516611,0
1688628405.622182,1
1688628405.730168,1
1688628405.835155,1
1688628405.943430,0
1688628406.052058,0
1688628406.158722,0
1688628406.263741,0
1688628406.369945,0
1688628406.475964,0
1688628406.581908,0
1688628406.689410,0
1688628406.796353,0
1688628406.902259,0
1688628407.009656,0
1688628407.116536,0
1688628407.222153,0
1688628407.333742,8
1688628407.441053,0
1688628407.548649,1
1688628407.655431,1
1688628407.765457,1
1688628407.873514,0
1688628407.983110,0
1688628408.093296,0
1688628408.203516,0
1688628408.312827,0
1688628408.420971,0
1688628408.527619,0
1688628408.634455,0
1688628408.746433,0
1688628408.854511,0
1688628408.965212,1
1688628409.074053,1
1688628409.187853,0
1688628409.297255,0
1688628409.405521,0
1688628409.516602,0
1688628409.627701,0
1688628409.735557,0
1688628409.846071,0
1688628409.953547,0
1688628410.062452,0
1688628410.171022,1
1688628410.278070,1
1688628410.389056,1
1688628410.496197,0
1688628410.605239,3
1688628410.712963,0
1688628410.819203,0
1688628410.926511,0
1688628411.033183,0
1688628411.141152,0
1688628411.247139,0
1688628411.352525,0
1688628411.462318,0
1688628411.568463,0
1688628411.675920,0
1688628411.786408,1
1688628411.895558,1
1688628412.003463,0
1688628412.111010,0
1688628412.218975,0
1688628412.327173,0
1688628412.435372,0
1688628412.544343,0
1688628412.657808,0
1688628412.768295,0
1688628412.875907,0
1688628412.985451,0
1688628413.095321,1
1688628413.202109,1
1688628413.308970,1
1688628413.417072,0
1688628413.525762,0
1688628413.652172,0
1688628413.757864,0
1688628413.865618,1
1688628413.976661,0
1688628414.084773,0
1688628414.191458,0
1688628414.298416,1
1688628414.405660,1
1688628414.513115,1
1688628414.621649,0
1688628414.727701,0
1688628414.834287,0
1688628414.941496,0
1688628415.049653,0
1688628415.158127,0
1688628415.267189,0
1688628415.374873,0
1688628415.480206,0
1688628415.588681,0
1688628415.695009,0
1688628415.803022,0
1688628415.913814,1
1688628416.023585,1
1688628416.129454,1
1688628416.234181,0
1688628416.341016,0
1688628416.447823,0
1688628416.554108,0
1688628416.661886,0
1688628416.771609,0
1688628416.892284,0
1688628417.002100,0
1688628417.108225,1
1688628417.215752,0
1688628417.321607,1
1688628417.430235,1
1688628417.537194,1
1688628417.646873,0
1688628417.752494,0
1688628417.859550,0
1688628417.966721,0
1688628418.072217,0
1688628418.177001,0
1688628418.284347,0
1688628418.389981,0
1688628418.495795,0
1688628418.601888,0
1688628418.709785,0
1688628418.816222,0
1688628418.922727,0
1688628419.032331,0
1688628419.137405,0
1688628419.245201,1
1688628419.353501,1
1688628419.460753,1
1688628419.567610,0
1688628419.674691,0
1688628419.782310,0
1688628419.888981,0
1688628419.998871,0
1688628420.106511,0
1688628420.212908,1
1688628420.320899,3
1688628420.431933,0
1688628420.542760,0
1688628420.650565,0
1688628420.755661,1
1688628420.861119,1
1688628420.968869,1
1688628421.075920,0
1688628421.183992,0
1688628421.292950,1
1688628421.400494,0
1688628421.508678,0
1688628421.618591,0
1688628421.726168,0
1688628421.833595,0
1688628421.941141,0
1688628422.047710,0
1688628422.156145,0
1688628422.263741,0
1688628422.372522,1
1688628422.482591,1
1688628422.590118,0
1688628422.696729,0
1688628422.812907,0
1688628422.922096,0
1688628423.029282,0
1688628423.136646,0
1688628423.248640,0
1688628423.368559,0
1688628423.476358,0
1688628423.585122,2
1688628423.694327,1
1688628423.802443,0
1688628423.909152,0
1688628424.018155,0
1688628424.124133,0
1688628424.231145,0
1688628424.336725,0
1688628424.444925,0
1688628424.556639,0
1688628424.665420,0
1688628424.776360,0
1688628424.885646,0
1688628424.993582,1
1688628425.100459,1
1688628425.206393,1
1688628425.315635,0
1688628425.423204,0
1688628425.532645,0
1688628425.642266,0
1688628425.750332,0
1688628425.859850,0
1688628425.966807,0
1688628426.072548,0
1688628426.177303,0
1688628426.282233,0
1688628426.389483,0
1688628426.495629,0
1688628426.605456,0
1688628426.711291,1
1688628426.817408,2
1688628426.927702,1
1688628427.033372,0
1688628427.140694,0
1688628427.248193,0
1688628427.354986,0
1688628427.460689,0
1688628427.568137,0
1688628427.675203,0
1688628427.781397,0
1688628427.887700,0
1688628427.994481,0
1688628428.099896,0
1688628428.206067,0
1688628428.311304,0
1688628428.418745,0
1688628428.526462,0
1688628428.632726,1
1688628428.743196,1
1688628428.851685,0
1688628428.957669,0
1688628429.064556,0
1688628429.170832,0
1688628429.275984,0
1688628429.385522,0
1688628429.491714,0
1688628429.597561,0
1688628429.704373,0
1688628429.811150,0
