1688628731.336469,0
1688628731.442086,0
1688628731.547188,0
1688628731.653153,0
1688628731.759562,0
1688628731.863982,0
1688628731.970962,0
1688628732.077264,0
1688628732.183886,0
1688628732.290401,0
1688628732.395917,0
1688628732.501996,0
1688628732.606422,0
1688628732.715906,0
1688628732.826742,1
1688628732.933296,1
1688628733.038941,1
1688628733.145234,1
1688628733.250860,0
1688628733.357432,0
1688628733.462936,0
1688628733.568040,0
1688628733.673178,0
1688628733.780309,0
1688628733.890234,0
1688628733.994985,0
1688628734.100516,0
1688628734.208029,0
1688628734.315746,0
1688628734.423023,0
1688628734.528811,0
1688628734.633902,0
1688628734.744564,1
1688628734.851500,1
1688628734.959185,1
1688628735.069039,0
1688628735.173943,0
1688628735.278131,0
1688628735.384663,0
1688628735.490915,0
1688628735.596772,0
1688628735.703417,0
1688628735.816983,0
1688628735.922994,0
1688628736.029892,1
1688628736.135511,0
1688628736.243990,0
1688628736.348899,0
1688628736.453430,0
1688628736.562540,1
1688628736.668865,1
1688628736.777404,1
1688628736.883300,0
1688628736.991006,0
1688628737.096781,0
1688628737.201927,0
1688628737.310130,0
1688628737.418191,0
1688628737.524736,0
1688628737.630727,0
1688628737.736422,0
1688628737.844996,0
1688628737.950809,0
1688628738.055199,0
1688628738.162922,0
1688628738.271945,1
1688628738.376988,1
1688628738.484658,1
1688628738.592858,1
1688628738.698991,0
1688628738.806282,0
1688628738.913025,0
1688628739.020078,0
1688628739.127089,0
1688628739.238795,2
1688628739.348140,0
1688628739.466212,0
1688628739.571540,0
1688628739.676574,0
1688628739.781469,0
1688628739.889584,1
1688628739.995359,1
1688628740.100060,1
1688628740.205141,1
1688628740.311800,0
1688628740.416329,0
1688628740.522623,0
1688628740.627763,0
1688628740.737180,0
1688628740.844380,0
1688628740.949973,0
1688628741.055317,0
1688628741.160031,0
1688628741.266658,0
1688628741.373938,0
1688628741.482448,0
1688628741.591189,0
1688628741.700549,1
1688628741.808925,1
1688628741.916202,1
1688628742.020428,1
1688628742.126824,0
1688628742.232971,0
1688628742.339622,1
1688628742.445242,3
1688628742.549891,1
1688628742.659276,0
1688628742.766788,0
1688628742.872565,0
1688628742.978390,0
1688628743.084308,0
1688628743.190127,0
1688628743.294953,0
1688628743.403939,0
1688628743.509654,0
1688628743.617429,1
1688628743.724229,1
1688628743.832504,1
1688628743.940463,0
1688628744.045790,0
1688628744.153531,0
1688628744.260884,0
1688628744.365435,0
1688628744.473397,0
1688628744.583532,0
1688628744.691910,0
1688628744.798949,0
1688628744.904306,0
1688628745.010404,0
1688628745.119256,0
1688628745.227500,1
1688628745.332691,1
1688628745.438044,1
1688628745.543162,1
1688628745.648891,8
1688628745.753306,0
1688628745.858147,0
1688628745.964817,0
1688628746.074551,0
1688628746.179772,0
1688628746.285905,0
1688628746.394519,0
1688628746.500394,0
1688628746.606187,0
1688628746.712402,0
1688628746.817765,0
1688628746.923901,0
1688628747.032463,0
1688628747.136845,0
1688628747.245165,1
1688628747.352484,1
1688628747.458235,1
1688628747.565832,1
1688628747.674047,0
1688628747.779893,0
1688628747.886931,0
1688628747.992767,0
1688628748.102005,0
1688628748.206997,0
1688628748.313868,0
1688628748.422955,0
1688628748.529482,0
1688628748.637549,0
1688628748.746705,0
1688628748.852967,0
1688628748.956881,0
1688628749.063369,1
1688628749.169871,1
1688628749.282045,1
1688628749.392134,0
1688628749.498034,0
1688628749.603022,0
1688628749.710073,0
1688628749.816710,0
1688628749.922849,0
1688628750.027235,0
1688628750.136192,0
1688628750.243109,0
1688628750.349938,0
1688628750.458300,0
1688628750.569419,0
1688628750.674558,1
1688628750.781790,1
1688628750.891959,1
1688628751.000487,0
1688628751.107877,0
1688628751.215621,0
1688628751.323483,0
1688628751.429242,0
1688628751.534931,0
1688628751.641946,0
1688628751.748591,0
1688628751.854278,0
1688628751.960624,0
1688628752.067376,0
1688628752.172738,0
1688628752.279921,0
1688628752.386298,1
1688628752.498203,1
1688628752.603787,1
1688628752.711730,0
1688628752.817588,0
1688628752.926035,0
1688628753.031706,0
1688628753.136847,0
1688628753.245780,0
1688628753.353462,0
1688628753.457616,0
1688628753.566858,0
1688628753.674312,0
1688628753.780184,0
1688628753.886635,0
1688628753.996001,0
1688628754.103748,1
1688628754.211492,1
1688628754.317590,1
1688628754.425011,0
1688628754.532555,0
1688628754.641534,0
1688628754.747458,0
1688628754.852046,0
1688628754.957018,0
1688628755.063635,0
1688628755.168001,0
1688628755.272229,0
1688628755.378550,1
1688628755.487973,0
1688628755.603704,0
1688628755.709533,0
1688628755.815779,1
1688628755.923489,1
1688628756.028289,1
1688628756.134598,1
1688628756.241391,0
1688628756.350826,0
1688628756.454906,0
1688628756.559758,0
1688628756.666460,0
1688628756.772068,0
1688628756.878065,0
1688628756.985801,0
1688628757.095401,0
1688628757.202204,0
1688628757.312085,0
1688628757.421576,0
1688628757.543661,1
1688628757.650533,0
1688628757.756773,0
1688628757.865971,0
1688628757.974569,0
1688628758.080297,0
1688628758.187335,0
1688628758.292484,0
1688628758.401386,0
1688628758.507638,0
1688628758.616826,1
1688628758.721857,0
1688628758.831307,0
1688628758.938300,0
1688628759.045700,1
1688628759.158029,1
1688628759.262745,0
1688628759.367206,0
1688628759.471956,0
1688628759.577066,0
1688628759.681980,0
1688628759.786373,0
1688628759.895499,0
1688628760.004874,0
1688628760.112590,0
1688628760.221876,0
1688628760.326951,0
1688628760.432811,0
1688628760.543213,0
1688628760.653262,1
1688628760.758802,1
1688628760.867071,1
1688628760.972309,1
1688628761.080515,0
1688628761.188828,0
1688628761.296031,0
1688628761.400399,0
1688628761.505327,0
1688628761.610297,0
1688628761.715220,1
1688628761.824014,3
1688628761.929929,1
1688628762.037761,0
1688628762.146331,0
1688628762.253931,0
1688628762.362703,1
1688628762.472393,1
1688628762.581754,1
1688628762.685991,1
1688628762.792026,0
1688628762.897756,0
1688628763.004073,0
1688628763.110475,0
1688628763.215627,0
1688628763.320157,0
1688628763.428231,0
1688628763.536857,0
1688628763.646540,0
1688628763.751173,0
1688628763.858207,0
1688628763.965879,0
1688628764.071922,0
1688628764.176829,1
1688628764.281555,1
1688628764.390717,1
1688628764.497886,0
1688628764.602942,0
1688628764.707870,0
1688628764.813356,0
1688628764.923470,0
1688628765.029771,7
1688628765.138480,0
1688628765.247651,0
1688628765.354114,0
1688628765.459445,0
1688628765.566308,0
1688628765.673924,0
1688628765.780592,0
1688628765.890438,1
1688628766.000474,1
1688628766.106912,1
1688628766.212599,0
1688628766.316794,0
1688628766.422599,0
1688628766.531649,0
1688628766.638382,0
1688628766.746622,0
1688628766.851657,0
1688628766.956432,0
1688628767.064826,0
1688628767.170654,0
1688628767.275266,0
1688628767.381395,0
1688628767.487841,0
1688628767.594474,0
1688628767.700485,0
1688628767.806667,1
1688628767.915693,1
1688628768.020216,1
1688628768.125504,0
1688628768.229826,0
1688628768.335503,0
1688628768.440413,0
1688628768.547110,0
1688628768.654146,0
1688628768.765843,0
1688628768.870840,0
1688628768.975022,0
1688628769.080842,0
1688628769.187619,0
1688628769.292045,0
1688628769.398096,0
1688628769.505269,0
1688628769.615001,0
1688628769.724493,1
1688628769.831918,1
1688628769.939718,0
1688628770.047099,0
1688628770.154189,0
1688628770.261713,0
1688628770.366949,0
1688628770.472039,0
1688628770.579839,0
1688628770.687398,0
1688628770.792728,0
1688628770.897859,0
1688628771.002524,0
1688628771.109165,0
1688628771.218653,0
1688628771.324577,0
1688628771.433432,1
1688628771.538777,3
1688628771.644525,1
1688628771.749627,1
1688628771.858071,0
1688628771.963977,0
1688628772.070876,0
1688628772.175887,0
1688628772.283906,0
1688628772.389233,0
1688628772.495911,0
1688628772.601608,0
1688628772.706864,0
1688628772.815142,0
1688628772.920996,0
1688628773.029714,0
1688628773.135569,0
1688628773.242036,0
1688628773.349012,1
1688628773.459475,1
1688628773.568219,1
1688628773.675031,0
1688628773.781344,0
1688628773.887755,0
1688628773.994543,0
1688628774.098958,0
1688628774.203747,0
1688628774.314366,0
1688628774.421330,0
1688628774.526193,0
1688628774.632634,1
1688628774.740299,4
1688628774.846998,1
1688628774.953605,0
1688628775.063693,1
1688628775.171148,1
1688628775.281508,0
1688628775.387697,0
1688628775.494535,0
1688628775.599627,0
1688628775.703526,0
1688628775.810999,0
1688628775.920060,0
1688628776.025961,0
1688628776.132144,0
1688628776.236659,0
1688628776.341688,0
1688628776.448741,0
1688628776.554529,0
1688628776.660490,0
1688628776.767209,0
1688628776.874560,1
1688628776.979746,1
1688628777.085731,1
1688628777.190697,1
1688628777.300388,0
1688628777.407070,0
1688628777.512223,0
1688628777.620896,0
1688628777.725505,0
1688628777.830989,0
1688628777.935186,0
1688628778.039850,0
1688628778.144414,0
1688628778.249427,0
1688628778.353803,0
1688628778.457896,0
1688628778.566491,0
1688628778.671727,0
1688628778.776809,0
1688628778.885201,1
1688628778.992577,1
1688628779.098040,1
1688628779.204221,1
1688628779.310656,0
1688628779.417214,0
1688628779.522167,0
1688628779.627565,0
1688628779.735441,0
1688628779.840668,0
1688628779.945385,0
1688628780.051408,0
1688628780.158111,0
1688628780.263318,0
1688628780.371647,0
1688628780.480506,0
1688628780.587971,0
1688628780.695128,0
1688628780.799819,1
1688628780.910495,1
1688628781.020460,0
1688628781.126652,0
1688628781.230707,2
1688628781.337812,0
1688628781.447767,0
1688628781.555630,0
1688628781.662957,0
1688628781.767275,0
1688628781.872880,0
1688628781.977224,0
1688628782.082491,0
1688628782.189081,0
1688628782.296387,0
1688628782.403793,0
1688628782.510034,0
1688628782.615433,1
1688628782.724709,1
1688628782.830059,1
1688628782.935048,1
1688628783.040327,0
1688628783.144674,0
1688628783.251688,0
1688628783.356354,0
1688628783.464157,0
1688628783.570791,0
1688628783.678733,0
1688628783.786019,0
1688628783.892391,0
1688628783.998774,0
1688628784.103314,0
1688628784.209837,0
1688628784.316094,1
1688628784.422180,4
1688628784.527076,1
1688628784.632649,1
1688628784.738504,1
1688628784.845463,1
1688628784.952892,0
1688628785.058634,0
1688628785.164094,0
1688628785.269523,0
1688628785.374262,0
1688628785.479903,0
1688628785.585693,0
1688628785.690875,0
1688628785.798115,0
1688628785.902736,0
1688628786.007986,0
1688628786.113860,0
1688628786.218767,0
1688628786.324723,0
1688628786.433254,0
1688628786.539776,0
1688628786.645109,1
1688628786.749753,1
1688628786.855241,1
1688628786.960714,1
1688628787.066449,0
1688628787.173814,0
1688628787.279840,0
1688628787.386383,0
1688628787.492327,0
1688628787.597967,0
1688628787.704634,0
1688628787.811049,0
1688628787.916729,0
1688628788.020700,0
1688628788.125808,0
1688628788.230632,0
1688628788.334967,0
1688628788.440026,0
1688628788.546567,0
1688628788.650918,0
1688628788.755887,0
1688628788.861210,1
1688628788.966368,1
1688628789.071052,1
1688628789.175321,1
1688628789.282585,1
1688628789.389623,0
1688628789.495425,0
1688628789.599764,0
1688628789.707582,0
1688628789.817792,0
1688628789.923752,0
1688628790.032713,0
1688628790.139010,0
1688628790.243711,0
1688628790.348659,0
1688628790.455341,0
1688628790.560180,0
1688628790.664581,0
1688628790.772158,1
1688628790.878953,5
1688628790.985438,2
1688628791.091959,1
1688628791.196955,1
1688628791.301265,1
1688628791.407888,0
1688628791.513277,0
1688628791.623409,0
1688628791.731468,0
1688628791.837737,0
1688628791.941993,0
1688628792.050725,0
1688628792.156524,0
1688628792.261232,0
1688628792.366003,0
1688628792.472358,0
1688628792.578549,0
1688628792.684072,0
1688628792.789979,0
1688628792.895637,1
1688628793.000654,1
1688628793.107479,1
1688628793.212400,1
1688628793.316775,0
1688628793.421484,0
1688628793.526972,0
1688628793.632133,0
1688628793.739109,0
1688628793.848318,0
1688628793.952678,0
1688628794.056839,0
1688628794.162034,0
1688628794.269219,0
1688628794.373970,0
1688628794.482290,0
1688628794.592000,0
1688628794.697771,0
1688628794.803661,0
1688628794.909908,1
1688628795.015566,1
1688628795.119895,1
1688628795.224819,1
1688628795.332302,0
1688628795.437310,0
1688628795.541559,0
1688628795.646493,0
1688628795.751215,0
1688628795.858554,0
1688628795.963938,0
1688628796.068532,0
1688628796.177921,0
1688628796.285029,0
1688628796.390201,0
1688628796.495280,0
1688628796.600780,0
1688628796.706532,0
1688628796.814325,0
1688628796.922314,1
1688628797.028010,1
1688628797.133979,1
1688628797.239748,1
1688628797.345730,3
1688628797.451697,0
1688628797.556778,0
1688628797.664093,0
1688628797.769788,0
1688628797.873952,0
1688628797.978394,0
1688628798.087191,0
1688628798.196494,0
1688628798.302184,0
1688628798.407853,0
1688628798.515980,0
1688628798.620969,0
1688628798.727525,0
1688628798.832309,0
1688628798.942087,0
1688628799.048437,1
1688628799.154261,1
1688628799.261553,1
1688628799.366617,1
1688628799.474462,0
1688628799.584139,0
1688628799.693283,0
1688628799.799783,0
1688628799.903912,0
1688628800.009675,0
1688628800.118716,0
1688628800.225277,0
1688628800.330406,0
1688628800.437863,0
1688628800.543993,7
1688628800.650134,0
1688628800.756992,0
1688628800.865471,1
1688628800.972665,1
1688628801.078622,1
1688628801.184722,0
1688628801.289892,0
1688628801.395384,0
1688628801.501022,0
1688628801.610078,0
1688628801.720386,0
1688628801.826004,0
1688628801.931557,0
1688628802.036401,0
1688628802.142562,0
1688628802.247309,0
1688628802.352436,0
1688628802.457764,0
1688628802.566109,0
1688628802.671948,0
1688628802.781189,1
1688628802.888327,1
1688628802.993724,1
1688628803.098581,0
1688628803.208156,0
1688628803.317129,0
1688628803.421950,0
1688628803.526429,0
1688628803.633220,0
1688628803.739695,0
1688628803.846342,0
1688628803.951964,0
1688628804.057313,0
1688628804.164721,0
1688628804.271150,0
1688628804.375966,0
1688628804.482185,0
1688628804.594687,1
1688628804.701137,1
1688628804.805344,1
1688628804.913914,0
1688628805.021956,0
1688628805.127987,0
1688628805.234059,0
1688628805.339533,0
1688628805.443938,0
1688628805.548853,0
1688628805.657275,0
1688628805.765986,0
1688628805.870999,0
1688628805.976529,0
1688628806.082412,0
1688628806.188814,0
1688628806.294825,0
1688628806.403233,0
1688628806.510524,0
1688628806.616566,1
1688628806.726873,1
1688628806.841033,0
1688628806.946593,0
1688628807.051651,4
1688628807.158238,0
1688628807.264079,0
1688628807.369089,0
1688628807.475167,0
1688628807.583993,0
1688628807.693145,0
1688628807.798554,0
1688628807.902453,0
1688628808.006914,0
1688628808.115264,0
1688628808.222108,0
1688628808.326492,0
1688628808.431427,1
1688628808.538598,1
1688628808.645645,1
1688628808.752131,1
1688628808.858275,0
1688628808.963583,0
1688628809.070933,0
1688628809.176288,0
1688628809.284443,0
1688628809.391135,0
1688628809.500172,0
1688628809.606487,0
1688628809.712748,0
1688628809.820789,0
1688628809.925922,0
1688628810.030298,0
1688628810.136998,0
1688628810.243590,7
1688628810.349099,0
1688628810.454352,0
1688628810.562995,1
1688628810.669851,1
1688628810.778824,1
1688628810.883983,0
1688628810.989704,0
1688628811.095093,0
1688628811.201767,0
1688628811.307158,0
1688628811.413084,0
1688628811.518188,0
1688628811.624807,0
1688628811.729345,0
1688628811.834537,0
1688628811.939018,0
1688628812.044947,0
1688628812.152510,0
1688628812.258015,0
1688628812.363336,0
1688628812.467891,0
1688628812.575032,0
1688628812.683757,1
1688628812.789665,1
1688628812.895209,1
1688628813.000991,0
1688628813.108254,0
1688628813.215049,0
1688628813.323828,0
1688628813.429121,0
1688628813.534125,2
1688628813.641816,0
1688628813.746466,0
1688628813.851147,0
1688628813.955677,0
1688628814.061426,0
1688628814.168389,0
1688628814.274132,0
1688628814.378886,0
1688628814.484668,0
1688628814.591471,0
1688628814.698003,1
1688628814.802239,1
1688628814.912219,1
1688628815.019122,0
1688628815.124955,0
1688628815.230403,0
1688628815.337804,0
1688628815.442597,0
1688628815.549155,0
1688628815.653564,0
1688628815.759149,0
1688628815.866039,0
1688628815.973882,0
1688628816.079341,0
1688628816.186429,0
1688628816.291844,0
1688628816.396052,0
1688628816.500540,0
1688628816.605082,0
1688628816.710901,8
1688628816.816155,0
1688628816.921421,1
1688628817.028309,1
1688628817.134825,1
1688628817.239536,1
1688628817.345140,0
1688628817.454231,0
1688628817.561672,0
1688628817.666923,0
1688628817.774587,0
1688628817.879086,0
1688628817.984222,0
1688628818.090158,0
1688628818.196511,0
1688628818.301690,0
1688628818.411575,0
1688628818.517272,0
1688628818.622450,0
1688628818.728025,0
1688628818.834041,0
1688628818.939603,1
1688628819.044489,1
1688628819.150334,1
1688628819.254319,1
1688628819.358712,0
1688628819.463484,0
1688628819.569284,0
1688628819.676828,0
1688628819.782347,0
1688628819.887285,0
1688628819.993986,0
1688628820.103046,0
1688628820.208856,0
1688628820.314416,0
1688628820.420685,0
1688628820.526449,0
1688628820.630919,0
1688628820.736738,0
1688628820.845538,0
1688628820.951726,0
1688628821.057868,1
1688628821.163526,1
1688628821.268671,1
1688628821.373127,1
1688628821.478521,1
1688628821.583650,0
1688628821.691456,0
1688628821.797820,0
1688628821.902229,0
1688628822.010561,0
1688628822.115772,0
1688628822.220571,0
1688628822.327244,0
1688628822.435333,0
1688628822.542621,0
1688628822.648103,0
1688628822.753877,0
1688628822.861416,0
1688628822.967335,0
1688628823.072057,2
1688628823.176329,4
1688628823.285768,2
1688628823.390785,1
1688628823.494954,0
1688628823.602928,0
1688628823.707853,0
1688628823.813939,0
1688628823.922631,0
1688628824.030234,0
1688628824.135471,0
1688628824.241085,0
1688628824.352330,0
1688628824.457483,0
1688628824.564629,0
1688628824.671181,0
1688628824.776428,0
1688628824.881273,0
1688628824.986898,0
1688628825.091795,1
1688628825.195796,1
1688628825.303536,1
1688628825.415394,0
1688628825.520588,0
1688628825.626066,0
1688628825.732208,0
1688628825.836543,0
1688628825.944070,0
1688628826.049407,0
1688628826.155500,0
1688628826.261557,0
1688628826.367675,0
1688628826.475439,0
1688628826.580714,0
1688628826.685698,0
1688628826.791733,0
1688628826.896498,0
1688628827.001393,0
1688628827.105844,0
1688628827.214258,1
1688628827.321593,1
1688628827.425592,1
1688628827.530743,1
1688628827.638677,0
1688628827.747476,0
1688628827.853721,0
1688628827.958078,0
1688628828.064233,0
1688628828.169485,0
1688628828.274382,0
1688628828.379904,0
1688628828.485301,0
1688628828.590660,0
1688628828.695593,0
1688628828.801274,0
1688628828.909550,0
1688628829.014321,0
1688628829.119230,0
1688628829.227934,0
1688628829.334090,1
1688628829.440250,1
1688628829.549819,1
1688628829.657013,3
1688628829.762091,0
1688628829.867431,0
1688628829.973004,0
1688628830.078374,0
1688628830.183475,0
1688628830.290076,0
1688628830.395781,0
1688628830.503049,0
1688628830.608059,0
1688628830.716158,0
1688628830.823340,0
1688628830.928780,0
1688628831.034561,0
1688628831.141630,0
1688628831.245933,0
1688628831.351136,1
1688628831.456046,1
1688628831.561647,1
1688628831.668716,1
1688628831.774797,1
1688628831.879994,0
1688628831.989700,0
1688628832.096591,0
1688628832.205643,0
1688628832.313137,0
1688628832.419930,0
1688628832.529228,0
1688628832.637600,0
1688628832.743454,0
1688628832.849036,7
1688628832.953403,0
1688628833.060083,0
1688628833.167754,1
1688628833.273489,1
1688628833.378606,1
1688628833.485028,1
1688628833.592144,0
1688628833.698417,0
1688628833.803624,0
1688628833.909306,0
1688628834.020825,0
1688628834.125574,0
1688628834.230578,0
1688628834.335410,0
1688628834.442010,0
1688628834.547654,0
1688628834.653115,0
1688628834.760866,0
1688628834.866112,0
1688628834.972884,0
1688628835.081327,1
1688628835.187155,1
1688628835.291451,1
1688628835.396583,1
1688628835.502940,1
1688628835.608200,0
1688628835.716485,0
1688628835.820842,0
1688628835.926522,0
1688628836.033259,0
1688628836.137855,0
1688628836.242604,0
1688628836.349327,0
1688628836.454426,0
1688628836.558952,0
1688628836.664627,0
1688628836.771362,0
1688628836.878144,0
1688628836.987538,0
1688628837.092642,0
1688628837.198030,1
1688628837.305857,1
1688628837.414435,1
1688628837.523992,0
1688628837.628866,0
1688628837.734779,0
1688628837.841513,0
1688628837.951618,0
1688628838.056039,0
1688628838.163064,0
1688628838.269546,0
1688628838.374921,0
1688628838.479886,0
1688628838.585433,0
1688628838.692191,0
1688628838.797998,0
1688628838.905229,0
1688628839.011790,0
1688628839.116294,1
1688628839.224550,1
1688628839.328896,3
1688628839.433126,1
1688628839.537369,0
1688628839.641911,0
1688628839.747981,0
1688628839.855760,0
1688628839.960371,0
1688628840.066453,0
1688628840.171860,0
1688628840.279069,0
1688628840.385838,0
1688628840.491206,0
1688628840.596611,0
1688628840.701659,0
1688628840.806355,0
1688628840.912420,0
1688628841.018948,0
1688628841.124927,0
1688628841.232716,1
1688628841.337267,1
1688628841.441572,1
1688628841.549343,1
1688628841.654533,0
1688628841.759045,0
1688628841.867351,0
1688628841.972993,0
1688628842.082548,0
1688628842.190363,0
1688628842.296492,0
1688628842.404763,0
1688628842.509476,0
1688628842.615723,0
1688628842.720786,0
1688628842.827072,0
1688628842.934655,0
1688628843.039521,0
1688628843.143317,0
1688628843.252711,1
1688628843.359013,1
1688628843.469560,1
1688628843.574062,0
1688628843.680765,0
1688628843.786632,0
1688628843.891624,0
1688628843.997614,0
1688628844.103319,0
1688628844.207604,0
1688628844.318925,0
1688628844.424921,0
1688628844.532130,0
1688628844.638238,0
1688628844.745926,0
1688628844.852450,0
1688628844.957077,0
1688628845.063661,0
1688628845.170289,1
1688628845.276495,1
1688628845.382695,1
1688628845.488059,0
1688628845.605811,0
1688628845.713780,0
1688628845.822284,0
1688628845.927921,0
1688628846.035102,0
1688628846.141897,0
1688628846.249153,0
1688628846.356358,0
1688628846.464716,0
1688628846.572699,0
1688628846.678765,0
1688628846.785440,1
1688628846.892860,1
1688628847.000908,1
1688628847.107291,0
1688628847.212306,0
1688628847.318314,0
1688628847.424506,0
1688628847.530746,0
1688628847.638689,0
1688628847.743264,0
1688628847.851711,0
1688628847.959033,0
1688628848.069916,0
1688628848.175171,0
1688628848.281417,0
1688628848.387411,0
1688628848.494952,1
1688628848.601100,1
1688628848.709057,1
1688628848.816851,1
1688628848.924340,0
1688628849.029638,2
1688628849.137234,0
1688628849.241826,0
1688628849.348400,0
1688628849.453965,0
1688628849.562510,0
1688628849.666279,0
1688628849.771047,0
1688628849.875650,0
1688628849.980295,0
1688628850.084525,0
1688628850.193879,0
1688628850.298429,0
1688628850.403049,0
1688628850.507490,1
1688628850.612634,1
1688628850.717371,1
1688628850.823175,1
1688628850.927689,1
1688628851.032025,0
1688628851.139470,0
1688628851.244120,0
1688628851.349813,0
1688628851.455213,0
1688628851.559637,0
1688628851.666856,0
1688628851.777402,0
1688628851.885180,0
1688628851.992164,0
1688628852.097242,0
1688628852.202210,0
1688628852.307402,0
1688628852.412751,0
1688628852.518393,0
1688628852.624032,0
1688628852.729101,1
1688628852.837113,1
1688628852.941669,1
1688628853.049022,0
1688628853.153473,0
1688628853.259013,0
1688628853.366703,0
1688628853.472021,0
1688628853.577478,0
1688628853.685255,0
1688628853.791505,0
1688628853.896860,0
1688628854.003376,0
1688628854.110298,0
1688628854.217920,0
1688628854.324521,0
1688628854.428983,0
1688628854.534896,0
1688628854.640439,0
1688628854.745710,1
1688628854.850337,1
1688628854.956069,1
1688628855.062866,1
1688628855.168011,1
1688628855.272578,0
1688628855.376819,0
1688628855.483189,3
1688628855.589066,0
1688628855.695887,0
1688628855.803581,0
1688628855.911037,0
1688628856.015493,0
1688628856.120424,0
1688628856.226137,0
1688628856.335600,0
1688628856.440857,0
1688628856.549569,0
1688628856.654636,0
1688628856.759245,0
1688628856.863554,0
1688628856.968376,0
1688628857.074883,1
1688628857.180740,1
1688628857.287993,1
1688628857.394718,1
1688628857.502551,0
1688628857.608383,0
1688628857.717135,0
1688628857.826117,0
1688628857.931137,0
1688628858.035787,0
1688628858.141468,0
1688628858.247477,0
1688628858.353232,0
1688628858.458118,0
1688628858.563612,0
1688628858.668237,7
1688628858.772554,0
1688628858.877867,0
1688628858.982660,0
1688628859.088642,0
1688628859.194559,0
1688628859.299700,1
1688628859.404974,1
1688628859.510458,1
1688628859.616062,1
1688628859.722452,0
1688628859.829856,0
1688628859.938841,0
1688628860.045887,0
1688628860.150144,0
1688628860.255481,0
1688628860.362825,0
1688628860.470368,0
1688628860.578362,0
1688628860.684599,0
1688628860.790588,0
1688628860.896650,0
1688628861.002923,0
1688628861.108902,1
1688628861.214823,1
1688628861.319497,1
1688628861.424678,1
1688628861.530678,0
1688628861.636055,0
1688628861.741325,0
1688628861.846230,0
1688628861.950404,4
1688628862.056642,1
1688628862.166015,0
1688628862.272261,0
1688628862.377419,0
1688628862.483046,0
1688628862.588659,0
1688628862.695291,0
1688628862.800429,0
1688628862.905359,0
1688628863.011232,0
1688628863.117017,0
1688628863.221823,0
1688628863.328924,0
1688628863.435852,1
1688628863.544669,1
1688628863.651309,1
1688628863.757177,0
1688628863.863976,0
1688628863.970168,0
1688628864.074574,0
1688628864.179824,0
1688628864.287513,0
1688628864.395926,0
1688628864.501448,0
1688628864.606962,0
1688628864.718149,0
1688628864.823403,0
1688628864.928271,0
1688628865.032763,0
1688628865.138389,7
1688628865.243222,0
1688628865.350709,1
1688628865.455925,1
1688628865.560993,1
1688628865.666431,1
1688628865.781802,0
1688628865.889360,0
1688628865.995545,0
1688628866.100139,0
1688628866.204493,0
1688628866.313475,0
1688628866.418305,0
1688628866.523680,0
1688628866.627900,0
1688628866.735657,0
1688628866.842683,0
1688628866.955026,0
1688628867.063065,1
1688628867.168208,1
1688628867.273824,1
1688628867.379046,1
1688628867.484149,0
1688628867.588632,0
1688628867.693404,0
1688628867.797611,0
1688628867.901842,0
1688628868.006891,0
1688628868.114964,0
1688628868.224858,0
1688628868.330485,0
1688628868.436820,0
1688628868.541258,0
1688628868.646750,0
1688628868.753401,0
1688628868.858331,0
1688628868.963920,0
1688628869.073768,0
1688628869.186828,1
1688628869.292217,1
1688628869.397306,1
1688628869.501596,1
1688628869.606531,0
1688628869.711957,0
1688628869.816110,0
1688628869.921386,0
1688628870.029430,0
1688628870.134049,0
1688628870.239365,0
1688628870.345710,0
1688628870.452928,0
1688628870.559787,0
1688628870.665810,0
1688628870.778488,0
1688628870.883050,0
1688628870.989056,0
1688628871.095977,0
1688628871.200447,1
1688628871.309779,1
1688628871.418064,1
1688628871.522959,2
1688628871.628822,4
1688628871.735569,1
1688628871.842174,0
1688628871.948151,0
1688628872.053010,0
1688628872.158361,0
1688628872.265610,0
1688628872.370285,0
1688628872.475075,0
1688628872.583365,0
1688628872.689473,0
1688628872.795143,0
1688628872.904712,0
1688628873.015156,0
1688628873.121667,0
1688628873.226896,0
1688628873.331239,0
1688628873.437925,1
1688628873.546968,1
1688628873.655475,0
1688628873.761731,0
1688628873.866480,0
1688628873.971450,0
1688628874.076469,0
1688628874.185560,0
1688628874.292079,0
1688628874.398568,0
1688628874.503732,0
1688628874.609241,0
1688628874.714117,0
1688628874.820704,7
1688628874.929539,0
1688628875.038213,0
1688628875.144740,0
1688628875.252241,1
1688628875.357143,1
1688628875.464839,1
1688628875.570813,1
1688628875.677976,0
1688628875.783641,0
1688628875.890010,0
1688628875.996784,0
1688628876.102059,0
1688628876.207683,0
1688628876.314853,0
1688628876.422091,0
1688628876.528118,0
1688628876.635071,0
1688628876.739881,0
1688628876.846835,0
1688628876.951658,0
1688628877.058223,0
1688628877.164060,1
1688628877.269780,1
1688628877.374897,1
1688628877.479923,1
1688628877.584847,1
1688628877.692404,0
1688628877.798803,0
1688628877.903664,0
1688628878.010189,0
1688628878.117146,0
1688628878.222896,0
1688628878.331056,0
1688628878.441572,0
1688628878.548644,0
1688628878.656301,0
1688628878.762874,0
1688628878.870178,0
1688628878.976241,1
1688628879.081095,1
1688628879.186713,1
1688628879.291342,1
1688628879.396729,1
1688628879.501244,0
1688628879.607092,0
1688628879.712599,0
1688628879.819702,0
1688628879.924150,0
1688628880.030175,0
1688628880.136762,0
1688628880.243577,0
